인원 식당,11
식당 인원,11
행사 등,36
등 행사,34
학교 마스크,56
강사 미착용,12
마스크 학교,55
것 채,37
직원 배달,26
배달 직원,28
분 밥,10
밥 분,11
밥 불안,16
점심 주변,10
사람 거기,50
근처 것,22
것 근처,22
중 가게,22
주점 음식점,12
밤 술,16
시 술,36
술 시,30
술 밤,14
시 소음,11
시 가게,41
이후 가게,12
이후 내,21
가게 이후,12
가게 시,37
가게 영업,43
내 이후,19
내 영업,32
영업 내,33
술 야외,15
야외 술,22
야외 영업,10
영업 야외,15
영업 허용,11
모임 일,31
모임 교육,14
교육 모임,14
교육 신고,14
신고 교육,12
신고 모임,14
신고 시간,20
미착용 경우,23
측 책임,12
책임 측,10
단계 학원,25
학원 단계,24
영업 중지,73
중지 영업,75
중지 것,12
지난주 일,13
월 일부,11
일 일부,10
일부 일,12
일부 월,12
일부 명,82
일부 학생,12
명 일부,80
명 학생,218
학생 명,213
학생 일부,13
학생 학원,127
학원 학생,116
것 밤,16
밤 것,11
시 학생,29
학생 시,32
메가 스터디,18
스터디 메가,21
스터디 학원,21
학원 스터디,19
학원 등,44
등 학원,47
등 학생,109
학생 등,108
학생 등원,12
등원 학생,12
동 층,71
층 동,75
방송 중,35
중 방송,31
방역 이행,17
번호 것,16
것 번호,12
시작 단계,18
단계 시작,19
단계 강화,38
강화 단계,34
때 현재,10
현재 마스크,30
현재 착용,17
마스크 현재,27
착용 현재,15
착용 수업,56
채 수업,36
수업 채,30
수업 착용,54
수업 진행,370
수업 것,120
진행 수업,313
진행 채,18
것 수업,89
것 헬스,13
헬스 것,10
개인 운동,14
개인 때,20
운동 개인,13
운동 때,50
때 운동,54
때 개인,17
학원 마스크,54
마스크 학원,50
마스크 몸,12
땀 비말,18
비말 땀,12
지도자 마스크,14
마스크 지도자,10
착용 진행,52
수업 지역,15
진행 착용,29
진행 지역,22
지역 진행,19
지역 수업,13
사람 보통,11
사람 평일,24
평일 사람,24
시 사람,165
추가 것,13
말씀 것,29
것 말씀,36
것 추가,13
위험 시설,77
시설 위험,75
시설 중단,33
중단 시설,14
때 채,22
채 때,19
수업 생각,43
생각 수업,27
생각 시설,20
고위험 생각,14
시설 생각,18
부분 감사,10
이상 인원,81
이상 참여,20
인원 이상,94
인원 참여,27
참여 인원,26
참여 이상,15
신고 주,13
이번 토요일,16
주 신고,12
주 토요일,18
토요일 주,27
호텔 홀,10
홀 남자,10
명 대상,14
대상 명,12
국민 조심,22
조심 국민,19
위기 상황,57
상황 위기,93
상황 조심,45
계속 대화,18
계속 상황,20
대화 계속,14
상황 계속,18
진행 의문,13
진행 판매,11
경품 추첨,20
추첨 경품,14
분위기 속,10
속 분위기,10
속 여성,10
대 여성,43
대 경우,11
여성 대,43
진행 안내,10
반 진행,12
진행 때문,13
때문 진행,13
주 때문,12
주 진행,19
수 행사,15
연락 수,10
행사 요청,10
취소 요청,24
요청 취소,17
생활 취미,12
행사 필요,10
행사 연기,28
연기 행사,24
연기 취소,55
취소 연기,56
교수 학생,48
집단 학교,13
감염 학교,23
발생 생각,20
것 건의,16
마스크 아가씨,11
손님 영업,71
영업 손님,62
영업 손,33
손 영업,34
간 대화,11
공부 수,10
방역 적,20
확인 발열,10
확인 체크,39
발열 명단,30
체크 확인,44
학생 공부,32
출입자 말,13
말 출입자,12
확인 게,18
게 확인,19
화장실 공동,34
공동 화장실,33
그 방역,11
방역 그,10
방역 활동,35
활동 방역,38
때문 환기,12
때문 시간,23
환기 때문,13
시간 때문,22
걸 시간,10
오전 저녁,21
오후 저녁,21
저녁 오후,17
저녁 오전,18
걸 방역,11
특성 공간,15
공간 특성,11
시 자리,13
자리 상황,10
여부 등,17
등 여부,10
방역 여부,12
손 업주,13
대장 기록,11
대장 작성,25
작성 대장,22
손님 소리,11
손님 시간,30
소리 손님,16
소리 시간,22
소리 이야기,33
시간 소리,27
시간 손님,24
이야기 소리,31
상당 것,12
것 상당,13
것 업장,14
입주 박람회,43
참여 참여,14
인원수 명,12
명 인원수,10
명 예상,24
예상 명,17
상황 시행,24
행사 게,21
시행 상황,30
게 행사,15
마트 하나,35
착용 용시,19
착용 준비,13
매장 착용,21
카페 음식점,39
음식점 카페,38
때 인원,23
주방 인원,13
인원 때,17
미착용 목격,37
목격 미착용,24
목 착용,15
손님 서빙,17
테이블 서빙,24
서빙 테이블,21
서빙 손님,17
예배 이,14
이 예배,10
귀하 내용,15
말씀 교회,11
대면 금지,48
금지 대면,29
금지 요청,61
요청 금지,21
우리 교회,25
교회 우리,27
정부 방침,34
방침 정부,29
일 정부,11
일 예배,112
예배 일,106
예배 말씀,12
말씀 일,11
일 말씀,11
일 현장,34
현장 일,37
점검 예배,11
결과 진행,10
예배 앞,31
진행 결과,13
앞 예배,26
앞 코로나19,10
진행 제,12
이상 확인,15
확인 명,37
명 확인,41
이하 수,12
수 이하,15
예배 예배,387
예배 게,21
게 예배,21
예배 건지,21
건지 예배,19
행사 공간,11
행사 강행,31
곳 불,16
불 곳,16
공간 안,36
안 공간,36
안 밀폐,22
안 커피,14
사람 커피,45
커피 사람,43
커피 안,18
커피 카페,43
카페 커피,42
카페 식당,38
식당 카페,39
의자 의자,12
안 게,17
안 이상,21
게 안,11
이상 안,15
이상 카페,13
커피 테이블,16
커피 거,16
테이블 커피,18
테이블 거,17
거 테이블,14
거 커피,13
테이블 밖,32
밖 테이블,33
밖 예배,14
예배 밖,14
사람 기도,22
창문 것,28
것 창문,26
것 환기,37
날짜 일,18
시간 요일,10
일 날짜,12
일 요일,14
요일 일,13
시설 때문,17
때문 시설,18
때문 자기,10
시설 밀폐,14
단체 종교,38
밀폐 시설,12
앞 벤치,16
벤치 앞,23
후 밖,10
밖 후,11
채 앞,13
직원 앞,27
앞 직원,29
앞 채,17
카페 해당,15
카페 코로나,23
코로나 카페,26
파티 룸,25
지속 모임,23
모임 지속,31
모임 주최,27
주최 모임,27
파티 모임,18
모임 파티,18
중 이,28
이 중,24
이 상태,17
상태 이,13
상태 우려,15
우려 상태,10
출입자 것,12
것 출입자,10
곳 때,30
음식 게,21
때 게,33
거리 음식,30
관리 듯,30
법률 관리,30
법률 예방,13
듯 관리,15
어린이 놀이터,21
놀이터 어린이,27
사람 금지,32
금지 사람,41
협조 요청,31
요청 협조,32
조치 시,48
발생 소음,23
거주 지역,33
지역 거주,33
사람 칸,17
칸 사람,20
분 알바,13
알바 분,12
클럽 운동,11
운동 클럽,10
운동 내,21
내 운동,17
내 식사,28
내 진행,18
식사 내,27
식사 진행,16
걸로 운동,12
운동 걸로,11
속 코로나,18
식사 코로나,23
코로나 식사,17
코로나 속,23
노출 조치,10
앞 교회,78
밀집 거리,23
거리 밀집,27
투기 무단,14
상황 반복,13
상황 조사,13
조사 상황,13
중 위반,18
위 위반,11
위반 위,12
위반 중,35
내용 제보,15
제보 내용,13
번 기사,43
미착용 운행,14
금지 접근,17
벤치 명,12
명 벤치,11
명 음주,19
음주 명,14
음주 중,30
이용 자리,12
자리 이용,14
음식 두기,10
음식 거리,26
음식 등,66
조리 등,12
등 조리,13
등 음식,50
칼국수 명동,10
차례 방문,16
차례 때,11
방문 차례,17
손님 안내,19
자리 안내,28
안내 자리,23
안내 손님,17
주문 등,11
등 주문,10
소리 데,20
이야기 데,14
데 이야기,14
데 소리,17
대화 카페,12
중 내부,11
카페 대화,11
카페 내부,30
내부 카페,31
내부 중,13
착용 곳곳,13
곳곳 착용,14
걱정 사진,12
분 재채기,10
공간 수십,12
수십 공간,16
수십 손님,10
명 위험,30
손님 위험,18
위험 손님,11
위험 명,21
위험 밀폐,10
밀폐 위험,13
밀집 식사,13
볼링장 마스크,13
마스크 볼링장,14
본인 이야기,10
이야기 손,13
단체 사진,28
사진 단체,31
식사 홀,19
홀 식사,17
인 식사,10
인 입장,13
입장 인,19
제한 입장,28
입장 제한,34
거 제재,16
점 일,38
시식 운영,12
코너 운영,14
운영 코너,11
등 노력,10
동 옆,17
동 테니스장,18
옆 동,22
옆 테니스장,10
테니스장 옆,10
테니스장 동,12
테니스장 코로나,68
코로나 테니스장,39
코로나 격상,47
격상 코로나,39
격상 시,24
격상 마스크,15
시 격상,21
마스크 격상,15
마스크 아파트,41
미착용 아파트,13
미착용 주민,24
아파트 미착용,15
아파트 마스크,33
주민 미착용,23
주민 불안감,28
불안감 주민,27
미착용 처벌,31
처벌 미착용,29
중 글,14
관련 중,10
영상 속,12
속 영상,12
인근 지역,24
인근 주민,47
지역 인근,25
지역 주민,94
지역 불안감,11
주민 지역,92
주민 인근,42
주민 조성,10
불안감 신고,17
점 남자,12
남자 점,11
미착용 홀,16
홀 미착용,16
직원 어디,10
분 동안,73
분 아무,20
동안 분,69
아무 분,21
관리 신경,22
직원 요청,23
직원 신경,23
직원 열,23
신경 직원,24
신경 관리,23
열 직원,20
열 관리,14
관리 열,18
앞 매장,26
앞 학생,14
매장 앞,31
학생 앞,13
학생 학교,229
주변 학교,17
학교 주변,18
학교 학생,246
학교 학원,29
학원 학교,31
학생 피해,11
학생 거,24
피해 학생,10
피해 거,17
거 피해,14
거 학생,21
직원 공간,34
공간 직원,33
공간 거,12
거 공간,10
담배 거,11
흡연실 흡연,18
흡연 흡연실,13
이해 생각,10
금지 안내,12
안내 출입,17
주인 것,10
노력 코로나,27
노력 국민,18
공무원 국민,13
국민 공무원,15
국민 노력,21
운동 직원,33
항의 직원,10
경우 운영,13
운영 경우,12
시설 발생,10
발생 시설,14
가능 장소,11
장소 가능,12
고려 때,14
때 고려,14
행정 판단,12
불법 불법,14
이때 코로나,14
불법 포장마차,13
포장마차 불법,14
최선 방역,20
앞 과일,20
과일 앞,16
사람 인도,18
게 거리,11
게 위험,24
버스 시,55
사람 조,10
사람 제제,14
번 주말,13
번 무시,13
무시 조치,15
조치 무시,13
내 곳,25
곳 내,16
이용 누구,10
누구 사람,39
단속 공원,13
공원 단속,10
공원 이용,33
이용 공원,31
중 턱,18
턱 중,18
턱 고객,12
고객 불안감,14
불안감 고객,11
계도 필요,14
조치 계도,17
내용 조치,14
조치 내용,12
주 교회,22
교회 주,16
일요일 대면,26
일요일 예배,105
대면 일요일,25
예배 일요일,95
후 예배,55
식사 이후,16
이후 식사,20
교회 교회,201
민원 마음,10
게 저,17
저 게,17
단계 실내,63
실내 단계,55
실내 체육,175
체육 실내,198
체육 운영,39
운영 체육,35
검사 조사,11
회원 등록,14
연장 주,10
거리 시간,28
보수 단체,14
단체 집회,18
집회 단체,14
집회 관련,25
관련 집회,24
집회 확인,10
집회 강행,14
강행 집회,10
강행 것,89
것 강행,74
새벽 것,11
새벽 거,10
참석 것,32
것 참석,28
방지 것,19
단속 건가요,16
단속 명,14
명 단속,17
미착용 감염,34
감염 미착용,23
감염 확률,17
확률 감염,14
반 경,12
경 반,10
고객 음식,16
음식 고객,15
곳 고객,11
채 이야기,28
계산 시정,10
시정 부분,35
필요 부분,23
부분 필요,26
부분 시정,33
착용 시정,18
시정 착용,12
시정 마스크,55
다리 밑,19
밑 다리,29
동안 것,21
것 동안,16
출입 위험,13
위험 출입,13
이후 분,23
분 이후,20
옆 대화,20
대화 옆,11
대화 전화,13
대화 통화,28
전화 대화,12
인원 학생,12
중 학생,133
마스크 선생,94
학원 관리,19
선생 마스크,93
관리 학원,13
교회 차,32
홍보 마스크,25
차 교회,27
방 단속,12
방 사장,11
단속 방,11
사장 손,17
손 사장,17
손 단속,11
손 아무,10
아무 손,12
데 제재,21
제재 데,12
안 손,36
손 안,38
음주 마스크,33
마스크 음주,45
조치 지도,11
지도 조치,11
역전 할머니,15
역전 맥주,18
할머니 역전,25
할머니 맥주,22
식사 안,25
안 식사,18
근처 아파트,10
배드민턴 농구장,10
농구장 폐쇄,16
폐쇄 농구장,14
센터 층,41
지하 센터,12
층 센터,39
세븐일레븐 층,12
장소 것,28
것 장소,21
교회 수도,24
교회 일부,39
중 수도,11
중 석,10
일부 교회,36
이상 석,10
이상 교회,20
대형 교회,20
교회 대형,21
교회 이상,21
교회 영상,61
영상 교회,32
영상 예배,15
예배 영상,11
예배 명,101
명 예배,98
교회 명,62
명 교회,71
예배 강행,221
것 교회,126
교회 것,138
교회 가능,12
교회 특성,10
특성 교회,12
교인 명,26
명 교인,29
기사 일,12
일 기사,11
인 미착용,30
인 운동,19
운동 인,10
운동 모임,24
운동 신고,21
모임 운동,27
확인 예배,42
예배 확인,51
예배 의심,17
예배 신고,117
의심 예배,11
신고 예배,65
밥 코로나,13
코로나 밥,16
마스크 요리사,15
상태 중,75
흡연 중,31
중 흡연,22
중 상태,29
중 목격,10
고객 센터,18
센터 고객,19
일 자리,11
방역 자리,11
자리 방역,10
자리 일,11
교회 찬송가,28
교회 소리,34
찬송가 교회,33
찬송가 소리,105
찬송가 것,21
소리 찬송가,78
소리 교회,22
소리 다수,10
것 찬송가,17
다수 소리,10
다수 밀집,13
길 동,13
동 길,11
작성 거부,10
요청 거부,16
마스크 주방장,21
출입자 측정,11
길 등,13
길 중,22
중 길,12
게 단계,12
시간 밖,10
시간 테이블,21
밖 시간,10
테이블 시간,21
설치 테이블,28
최소 정도,11
불안 시간,14
시간 불안,16
시간 소음,15
소음 시간,13
소음 것,11
신고자 정보,19
정보 신고자,15
정보 공유,18
신고 경우,13
바 직원,20
직원 바,20
직원 주인,18
주인 직원,16
주인 사람,17
사람 주인,20
사람 줄,45
줄 사람,44
줄 때,11
때 줄,11
때 우리,17
우리 때,16
우리 마스크,14
출입금 지라,12
지라 출입금,13
흡연 가능,16
단속 가능,25
위반 예배,23
위반 교회,16
월 일요일,52
금지 동안,11
동안 금지,15
시 대면,21
분 대면,17
분 예배,58
대면 분,12
대면 시,20
일요일 오전,51
대면 예정,10
예배 분,48
옆 손,22
병원 방역,25
방역 병원,21
방역 측,15
철저 조치,14
금지 시,33
시 금지,32
현재 분,22
퇴근 시간,62
시간 퇴근,56
시간 공원,12
때문 민원,16
공원 시간,14
공원 수,12
민원 때문,12
수 이곳,16
이곳 수,11
이곳 코로나,23
신고 이곳,18
코로나 이곳,22
방문자 측정,14
방문자 체온,11
명 추가,20
거리 예방,11
감염 간,17
감염 신경,10
예방 거리,13
이 구청,10
주말 마스크,21
상황 거,45
도로 자전거,14
자전거 도로,14
비말 가능,10
가능 위험,15
도로 위험,13
위험 가능,24
위험 유발,10
유발 위험,11
경우 이,17
이 경우,22
명 경기,25
경기 명,23
대기 명,15
미착용 인,18
옆 벤치,10
방안 마련,22
테니스장 테니스,20
테니스장 동호회,72
테니스 테니스장,18
동호회 테니스장,69
경기 중,31
중 경기,31
것 경기,15
경기 것,18
경기 팀,12
팀 경기,12
장소 출입,12
출입 장소,11
출입 데,21
데 출입,19
경기 이,15
이 경기,16
이 바,28
신고 바,32
바 신고,30
바 이,28
바 답변,12
기사 불안,12
방명록 것,11
학원 주말,10
아침 오후,19
오후 아침,21
오후 수업,18
수업 오후,17
수업 점심,15
점심 수업,11
해당 학원,25
해당 방역,76
학원 해당,25
방역 해당,45
방역 걱정,25
내용 일,15
일 내용,19
일 문제,19
문제 일,17
문제 제기,31
상황 시간,25
시간 상황,19
시간 만,16
만 시간,14
사진 아무,11
아무 사진,10
아무 채,10
채 간격,19
상황 이상,21
미터 이상,37
이상 미터,38
이상 상황,24
이상 말,16
말 등,39
등 말,50
건물 오피스텔,16
오피스텔 건물,17
남자 친구,15
친구 남자,14
밑 물,22
행위 일,12
감염 일,26
일 감염,21
건물 확인,12
확인 건물,12
사람 서울,19
서울 사람,18
오피스텔 층,29
제보 것,31
시 버스,72
경 이,12
이 경,11
실종 두기,11
착용 미,70
생각 건가요,14
생각 코로나,65
건가요 생각,11
코로나 생각,82
코로나 끝,23
끝 코로나,27
오전 교회,13
교회 오전,12
교회 평소,18
평소 교회,17
것 이곳,27
이곳 것,27
노인 모임,10
밀접 모임,15
모임 밀접,11
모임 생각,32
모임 확인,12
생각 모임,21
생각 확인,21
두기 불이행,10
